outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2021-11-02,Z12_ngboost,12,0b1fcf59d5bf66cb34faebb970d13791031a60eda33ceacdf8e1c048caae77dd,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,110,4.130005686169906,3.356585649901433,5.388572394150334,28,4.939924554852188,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,13,a56fec510bd7effdcc9183a7ee72176ccf3083bceb695950060af1a758a3369f,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,110,4.134315984914926,3.6742050460430913,5.388572394150334,28,4.792973873905461,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2021-11-02,Z12_ngboost,14,384104999ac5179ac13d43c974501015e8fbdcd7d82233932cc2c49190b0d1b0,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,110,4.118531794213881,3.3137290389869425,5.388572394150334,28,4.926173035136179,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2021-11-02,Z12_ngboost,15,3995eae8eadcd7d161cd9b50423b5ad31d4ec04111cb19e84b99e20f52f470e4,"{""base_tree_depth"":3,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,110,4.1296870437643864,3.576441899768096,5.388572394150334,28,4.767663844428583,6.423245253982816,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-03-01,Z12_ngboost,0,e9898b1e821e2c9e383650f05d343a84f207b8bd8358ae21031c0a002de2af04,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,187,4.927486529180155,3.8430206382437015,5.589386294271756,60,6.085369974352717,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,1,ca0bf5b2feaaedb6b6194e084c1a04f59e560768896d4d0c85412e9a8e296192,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,187,5.005318631038696,4.046150548460054,5.589386294271756,60,6.270485335668984,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,2,84591117571d705b937f8aaf424e4f11ed051059052af3310d07c176d1d40272,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,187,4.922190025705763,3.8411093031096573,5.589386294271756,60,6.078842427225634,6.601388429505467,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,500
rolling_origin_2022-03-01,Z12_ngboost,3,86a4eb551c83747e9fa4929cd896570f9a88b0149d21d160bbc5eeaf1e71bc1d,"{""base_tree_depth"":2,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,187,4.981276797642409,3.879933753464171,5.589386294271756,60,6.0909912458783095,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-03-01,Z12_ngboost,4,3860e3f5d7dbc7594d10f03d46a5aa4700911c5bf5b7fc4707c4fcbbd0171b25,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,187,4.977848524136547,686.1485435695944,5.589386294271756,60,6.149971703472618,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,5,598473c3d543be52ee40fdfe00a20b3f13a5a6db4af0a1d9606e73492a008a02,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,187,5.024198679207978,4.219361494339356,5.589386294271756,60,6.4391938973161755,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,6,7da0416bbea84c9022eb84acb0f2f84ec9ed64e1c663df852a06ec4a254e7e90,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,187,4.965979974453916,2357.735131831456,5.589386294271756,60,6.1308181161327395,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-03-01,Z12_ngboost,7,c2333c9411098ae3f8222c1c3264466177cfbaf7d47a6017f2bb41234546bb4a,"{""base_tree_depth"":2,""learning_rate"":0.03,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,187,5.027666301741445,4.143527249805787,5.589386294271756,60,6.439901598772948,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-03-01,Z12_ngboost,8,afaf88e28926a81d75cce3c0ad5e360ca3370d4ff3714db369791e851adab17b,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""CRPScore""}",COMPLETE,,3,187,4.937609914257184,3.9594896497813736,5.589386294271756,60,6.1971807576212825,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,9,4c04134faffefe8ed1123c7280d809aca705db944c421446bf114c70b5fe5a92,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":1000,""score"":""LogScore""}",COMPLETE,,3,187,5.022416338725546,4.300764995783877,5.589386294271756,60,6.592555819555739,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,1000
rolling_origin_2022-03-01,Z12_ngboost,10,8810adfba7b4bb5c7a0325fac22839333cfd1be543aa8e69280e0540e4c7c53c,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""CRPScore""}",COMPLETE,,3,187,4.947161671177217,3.9725418888525894,5.589386294271756,60,6.196065089039763,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
rolling_origin_2022-03-01,Z12_ngboost,11,0880c773e95a2d1ba54579dcab4f9ea9e0a9dc808fc4588c2f41fc0bbcd36d07,"{""base_tree_depth"":3,""learning_rate"":0.01,""n_estimators"":500,""score"":""LogScore""}",COMPLETE,,3,187,5.041839411955387,4.134385237945555,5.589386294271756,60,6.5700047064256415,6.601388429505467,PASS,True,True,True,False,NOT_SELECTED,500
