outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
rolling_origin_2022-07-19,Z11_ebm,1,a40ac2b986e49ebf9655fde3ea9d7d2a12798b9bbf0cf864fc9507b6910d58e7,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.686637227665759,,5.336089923564329,52,10.363989146032319,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,2,304e4a35c046fa21b72b0124f111e2e4fdd26cb6a25278675331d3418691a506,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.6195571491593554,,5.336089923564329,52,10.425399081509003,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,3,92e9d33686eb45e3c96166050d3011e35d57f722af657f699fcb228239f4d7bb,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.602582121907813,,5.336089923564329,52,10.373208387723828,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,4,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.5614086970077,,5.336089923564329,52,9.906970818467734,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,5,d20d900ee432699d648080eab4327ff21b3fdba1eb0209f691f01444f32fc8fe,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.602834605231831,,5.336089923564329,52,10.088728825766136,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,6,b83ec25cd45b17d00ca376a274dba0e37bce2f4f2ea38fe251a0514830502019,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.630908524465934,,5.336089923564329,52,10.138066961516538,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,7,c218887dcb24909b76760df23788260a7659b3be0b3578640adb3b24ed7304b3,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.59637035172789,,5.336089923564329,52,10.171145884718808,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,8,f54d743d851555d673b0ddad4d2d7d382bb8738328557fdf0dda9fc7554e8cf3,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.583825242316963,,5.336089923564329,52,9.916801863096318,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,9,871d4f38ae93a6f7bab9f75c8d2aeca5f0accae018634fbddcf3e8bf7f6e0a98,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.729779537755737,,5.336089923564329,52,10.419022846052181,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-07-19,Z11_ebm,10,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.52591701045191,,5.336089923564329,52,10.113705394165054,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,
rolling_origin_2022-07-19,Z11_ebm,11,bdc97e6569e0762dbab320d62852d8aed519308836c6c9ec44c21454ff34e881,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,194,6.66625359378974,,5.336089923564329,52,10.459351535000888,7.2165938149920965,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,0,98e740b16e4c6aae02b683096b2148a683bc5641c7e328ec8b48975954f73951,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.5651034016588605,,5.511659980307867,28,12.346595908267602,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,1,a40ac2b986e49ebf9655fde3ea9d7d2a12798b9bbf0cf864fc9507b6910d58e7,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.592904866747481,,5.511659980307867,28,12.428873143426971,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,2,304e4a35c046fa21b72b0124f111e2e4fdd26cb6a25278675331d3418691a506,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.407333761504395,,5.511659980307867,28,12.555387620366574,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,3,92e9d33686eb45e3c96166050d3011e35d57f722af657f699fcb228239f4d7bb,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.436451517631036,,5.511659980307867,28,12.636915855235348,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,4,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.523620656532203,,5.511659980307867,28,12.121200362417373,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,5,d20d900ee432699d648080eab4327ff21b3fdba1eb0209f691f01444f32fc8fe,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.236300738115324,,5.511659980307867,28,11.270654438763867,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,True,DIAGNOSTIC_FALLBACK_NO_ELIGIBLE_CANDIDATE,
rolling_origin_2022-10-18,Z11_ebm,6,b83ec25cd45b17d00ca376a274dba0e37bce2f4f2ea38fe251a0514830502019,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.485695128704549,,5.511659980307867,28,12.203305867980403,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,7,c218887dcb24909b76760df23788260a7659b3be0b3578640adb3b24ed7304b3,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.371127999924887,,5.511659980307867,28,12.030682997757028,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,8,f54d743d851555d673b0ddad4d2d7d382bb8738328557fdf0dda9fc7554e8cf3,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.393422626811389,,5.511659980307867,28,11.483069069948906,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,9,871d4f38ae93a6f7bab9f75c8d2aeca5f0accae018634fbddcf3e8bf7f6e0a98,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.461508776394254,,5.511659980307867,28,12.041266276257472,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,10,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.23777924350933,,5.511659980307867,28,11.759298980013588,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2022-10-18,Z11_ebm,11,bdc97e6569e0762dbab320d62852d8aed519308836c6c9ec44c21454ff34e881,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,116,7.3989253860756055,,5.511659980307867,28,12.508285171124701,9.05739289274045,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,0,98e740b16e4c6aae02b683096b2148a683bc5641c7e328ec8b48975954f73951,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.506355903489457,,6.508072969351645,52,12.815742124745233,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,1,a40ac2b986e49ebf9655fde3ea9d7d2a12798b9bbf0cf864fc9507b6910d58e7,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.456142648706418,,6.508072969351645,52,12.644611454281879,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,2,304e4a35c046fa21b72b0124f111e2e4fdd26cb6a25278675331d3418691a506,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.338883582752154,,6.508072969351645,52,12.573442210247865,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,3,92e9d33686eb45e3c96166050d3011e35d57f722af657f699fcb228239f4d7bb,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.327738595627188,,6.508072969351645,52,12.571131321141191,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,4,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.390153039004072,,6.508072969351645,52,12.786947471749109,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,5,d20d900ee432699d648080eab4327ff21b3fdba1eb0209f691f01444f32fc8fe,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.092993081582503,,6.508072969351645,52,11.806641282080925,11.854127946903876,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-01-17,Z11_ebm,6,b83ec25cd45b17d00ca376a274dba0e37bce2f4f2ea38fe251a0514830502019,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.326714917491337,,6.508072969351645,52,12.411095241112147,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,7,c218887dcb24909b76760df23788260a7659b3be0b3578640adb3b24ed7304b3,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.176698366528217,,6.508072969351645,52,12.125014291589624,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,8,f54d743d851555d673b0ddad4d2d7d382bb8738328557fdf0dda9fc7554e8cf3,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.319362752901713,,6.508072969351645,52,12.217888789818456,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,9,871d4f38ae93a6f7bab9f75c8d2aeca5f0accae018634fbddcf3e8bf7f6e0a98,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.2520303105203325,,6.508072969351645,52,12.275131367375561,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,10,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.283657856620779,,6.508072969351645,52,12.36730991483361,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-01-17,Z11_ebm,11,bdc97e6569e0762dbab320d62852d8aed519308836c6c9ec44c21454ff34e881,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,192,7.21389725308843,,6.508072969351645,52,12.285586335520293,11.854127946903876,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,0,98e740b16e4c6aae02b683096b2148a683bc5641c7e328ec8b48975954f73951,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.41199152674366,,8.266656935847925,38,14.329382654046116,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,1,a40ac2b986e49ebf9655fde3ea9d7d2a12798b9bbf0cf864fc9507b6910d58e7,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.191024945559052,,8.266656935847925,38,13.828246630558917,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,2,304e4a35c046fa21b72b0124f111e2e4fdd26cb6a25278675331d3418691a506,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.33025206192615,,8.266656935847925,38,13.943067097827724,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,3,92e9d33686eb45e3c96166050d3011e35d57f722af657f699fcb228239f4d7bb,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.277295612030246,,8.266656935847925,38,13.804573541141146,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,4,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.2981977799978,,8.266656935847925,38,14.371437958230795,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,5,d20d900ee432699d648080eab4327ff21b3fdba1eb0209f691f01444f32fc8fe,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,7.936624246054566,,8.266656935847925,38,13.346070301973986,14.158025560094906,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-05-16,Z11_ebm,6,b83ec25cd45b17d00ca376a274dba0e37bce2f4f2ea38fe251a0514830502019,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.267294993017316,,8.266656935847925,38,13.91467705070462,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,7,c218887dcb24909b76760df23788260a7659b3be0b3578640adb3b24ed7304b3,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.179991219273072,,8.266656935847925,38,13.803256438500876,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,8,f54d743d851555d673b0ddad4d2d7d382bb8738328557fdf0dda9fc7554e8cf3,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.25844719623405,,8.266656935847925,38,13.792237708788438,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,9,871d4f38ae93a6f7bab9f75c8d2aeca5f0accae018634fbddcf3e8bf7f6e0a98,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,7.9788004898992,,8.266656935847925,38,13.52242748405886,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,10,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.346798351467754,,8.266656935847925,38,13.874258160680299,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-05-16,Z11_ebm,11,bdc97e6569e0762dbab320d62852d8aed519308836c6c9ec44c21454ff34e881,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,115,8.252380548492203,,8.266656935847925,38,13.873259763853508,14.158025560094906,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,0,98e740b16e4c6aae02b683096b2148a683bc5641c7e328ec8b48975954f73951,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.999924170171483,,7.074236805584106,61,12.273481548746904,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,1,a40ac2b986e49ebf9655fde3ea9d7d2a12798b9bbf0cf864fc9507b6910d58e7,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.653144969572747,,7.074236805584106,61,11.53466154723475,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,2,304e4a35c046fa21b72b0124f111e2e4fdd26cb6a25278675331d3418691a506,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,7.033103557061598,,7.074236805584106,61,12.191600849589287,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,3,92e9d33686eb45e3c96166050d3011e35d57f722af657f699fcb228239f4d7bb,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.965824115358682,,7.074236805584106,61,12.02730406430489,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,4,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,7.068893222317425,,7.074236805584106,61,12.712013129485145,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,5,d20d900ee432699d648080eab4327ff21b3fdba1eb0209f691f01444f32fc8fe,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.559083189523283,,7.074236805584106,61,11.450363219649518,12.47689684929711,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-07-25,Z11_ebm,6,b83ec25cd45b17d00ca376a274dba0e37bce2f4f2ea38fe251a0514830502019,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,7.0877036810642995,,7.074236805584106,61,12.53018641498884,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,7,c218887dcb24909b76760df23788260a7659b3be0b3578640adb3b24ed7304b3,"{""interactions"":10,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,7.031930821315475,,7.074236805584106,61,12.61667570495515,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,8,f54d743d851555d673b0ddad4d2d7d382bb8738328557fdf0dda9fc7554e8cf3,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.986236644736739,,7.074236805584106,61,12.288179091770226,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,9,871d4f38ae93a6f7bab9f75c8d2aeca5f0accae018634fbddcf3e8bf7f6e0a98,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.631442485590043,,7.074236805584106,61,11.640656304837885,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,10,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,7.131981121396437,,7.074236805584106,61,12.528474502676579,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-07-25,Z11_ebm,11,bdc97e6569e0762dbab320d62852d8aed519308836c6c9ec44c21454ff34e881,"{""interactions"":5,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,190,6.993963505731247,,7.074236805584106,61,12.178197227768388,12.47689684929711,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z11_ebm,0,98e740b16e4c6aae02b683096b2148a683bc5641c7e328ec8b48975954f73951,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,114,7.510834403750878,,7.384354803537826,40,12.562015757376594,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
rolling_origin_2023-11-07,Z11_ebm,1,a40ac2b986e49ebf9655fde3ea9d7d2a12798b9bbf0cf864fc9507b6910d58e7,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":128,""max_rounds"":5000,""min_samples_leaf"":5,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,114,7.008675860704813,,7.384354803537826,40,11.619082821951016,12.733520834237448,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
rolling_origin_2023-11-07,Z11_ebm,2,304e4a35c046fa21b72b0124f111e2e4fdd26cb6a25278675331d3418691a506,"{""interactions"":0,""learning_rate"":0.04,""max_bins"":64,""max_rounds"":5000,""min_samples_leaf"":10,""n_jobs"":1,""outer_bags"":8}",COMPLETE,,3,114,7.7140494320515005,,7.384354803537826,40,12.986323831400426,12.733520834237448,PASS,True,True,True,False,NOT_SELECTED,
