model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,3f7342e9f72e4122434ec5b36fec8bb82a241679783af4da1a772b3065c718f2,False,117,217,11.075701713562012,3.3875535000115633,0.001253599999472499,1737.30859375,73.318359375,work/gate_c1/checkpoints/inner/3f7342e9f72e4122434ec5b36fec8bb82a241679783af4da1a772b3065c718f2/manifest.json,5707504fa86dea74e782c2246fa8d727f18ceb979abc3495fa356a680f7f8ce7,inner,metric_ascending_then_epoch,5,117,False,COMPLETED,15,166.1355107799106,11.075700718660705,,,,,1681,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,3f7342e9f72e4122434ec5b36fec8bb82a241679783af4da1a772b3065c718f2
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,e2e6739840658a07297059c33a60016a571c668eed54e2dcff8db92aeb6d7545,False,47,147,11.706350326538086,2.3013768000528216,0.0009873000672087073,1737.30078125,73.318359375,work/gate_c1/checkpoints/inner/e2e6739840658a07297059c33a60016a571c668eed54e2dcff8db92aeb6d7545/manifest.json,689214da8d4fe8fddab16851a60a2e54a189ea4bd24589acdd8530fa5c21fc38,inner,metric_ascending_then_epoch,5,47,False,COMPLETED,15,175.59524015958277,11.706349343972185,,,,,1681,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,e2e6739840658a07297059c33a60016a571c668eed54e2dcff8db92aeb6d7545
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,69ed5d7bc6331d26b33afef745d13390b8560606ce50c83d61671e3ec38af772,False,42,142,11.429179191589355,2.2985252999933437,0.000992199988104403,1737.3046875,73.318359375,work/gate_c1/checkpoints/inner/69ed5d7bc6331d26b33afef745d13390b8560606ce50c83d61671e3ec38af772/manifest.json,09f239f27233dd114339ee38065fdc9243f3462c139a309ce8e4e00c6e6a7a5a,inner,metric_ascending_then_epoch,5,42,False,COMPLETED,15,171.4376700016626,11.429178000110841,,,,,1681,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,69ed5d7bc6331d26b33afef745d13390b8560606ce50c83d61671e3ec38af772
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,08ecdf4d4cd3be27ee74370b31526e3925611dadd669427a51296f75347648d3,False,44,144,4.736876487731934,2.42581250006333,0.0010068999836221337,1737.328125,74.38232421875,work/gate_c1/checkpoints/inner/08ecdf4d4cd3be27ee74370b31526e3925611dadd669427a51296f75347648d3/manifest.json,8393e46c64970444f5e81352ed2ac62684401fd1b4df794c4351e8b0df9b7b6a,inner,metric_ascending_then_epoch,5,44,False,COMPLETED,82,388.42386502876764,4.736876402789849,,,,,1681,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,08ecdf4d4cd3be27ee74370b31526e3925611dadd669427a51296f75347648d3
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,c2e75f8bc977b971b09d8dc3e6b0e6f890831f6a4c272da29df27565be0f93c0,False,52,152,4.341645240783691,2.5143333999440074,0.0012218999909237027,1737.328125,74.38232421875,work/gate_c1/checkpoints/inner/c2e75f8bc977b971b09d8dc3e6b0e6f890831f6a4c272da29df27565be0f93c0/manifest.json,b22c0a3103bc44f218fef63d886b56c272f709e06a4a0c7eee2e58e32986b428,inner,metric_ascending_then_epoch,5,52,False,COMPLETED,82,356.0148687971572,4.3416447414287465,,,,,1681,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,c2e75f8bc977b971b09d8dc3e6b0e6f890831f6a4c272da29df27565be0f93c0
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,e44f0fc5ab70985563d281b084ad51614d04cdffab9e48b6f5810234fd3e347e,False,47,147,4.763125896453857,2.3871821999782696,0.001166700036264956,1737.37890625,74.38232421875,work/gate_c1/checkpoints/inner/e44f0fc5ab70985563d281b084ad51614d04cdffab9e48b6f5810234fd3e347e/manifest.json,93b243d53d4792270dfe2342ed74b7d752d8aed476f07cdb6874aafcc7f3bd86,inner,metric_ascending_then_epoch,5,47,False,COMPLETED,82,390.57631085115304,4.763125742087232,,,,,1681,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,e44f0fc5ab70985563d281b084ad51614d04cdffab9e48b6f5810234fd3e347e
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,62f124b935b252d89e65a79c3dcaa22e7ed9b74ea0fca685bec9755eada092a4,False,49,149,3.912719964981079,2.4249282999662682,0.001057799905538559,1737.39453125,74.38232421875,work/gate_c1/checkpoints/inner/62f124b935b252d89e65a79c3dcaa22e7ed9b74ea0fca685bec9755eada092a4/manifest.json,1d271cdc6caf61b6ad2be5b665f6a864546ab3ba507f05ea686b8c8a48d36479,inner,metric_ascending_then_epoch,5,49,False,COMPLETED,82,320.843033203387,3.9127199171144755,,,,,1681,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,62f124b935b252d89e65a79c3dcaa22e7ed9b74ea0fca685bec9755eada092a4
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,a2e44a8685d4b24f6f602429317eddcf293f43e7192ba68330df4701ca73fdc9,False,48,148,4.031076908111572,2.4390723999822512,0.0009860999416559935,1737.37890625,74.38232421875,work/gate_c1/checkpoints/inner/a2e44a8685d4b24f6f602429317eddcf293f43e7192ba68330df4701ca73fdc9/manifest.json,822230368ed60e050ab94e8cef38ed8a2e8c2a929d3ffc521f344e6a502cd9a0,inner,metric_ascending_then_epoch,5,48,False,COMPLETED,82,330.5482971496812,4.031076794508308,,,,,1681,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,a2e44a8685d4b24f6f602429317eddcf293f43e7192ba68330df4701ca73fdc9
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,72701a896e201fc6b2a00e5374969b8fc55fddaf9d08e8f36b41805cfc08e626,False,39,139,4.481802463531494,3.1711231999797747,0.0010508999694138765,1737.609375,73.38427734375,work/gate_c1/checkpoints/inner/72701a896e201fc6b2a00e5374969b8fc55fddaf9d08e8f36b41805cfc08e626/manifest.json,c11a237d4312806149aefa4ca9de4e108c0896e84c0f40bb3cb67143c51a6256,inner,metric_ascending_then_epoch,5,39,False,COMPLETED,14,62.745229415105385,4.481802101078956,,,,,1681,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,72701a896e201fc6b2a00e5374969b8fc55fddaf9d08e8f36b41805cfc08e626
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,07f24859d81afca4b8799786588170594c0dbb87c07fd85284771b8b2eddad7a,False,37,137,3.5291950702667236,2.9798604999668896,0.0009886999614536762,1737.6484375,73.38427734375,work/gate_c1/checkpoints/inner/07f24859d81afca4b8799786588170594c0dbb87c07fd85284771b8b2eddad7a/manifest.json,d8382ae4fbab40a7a5e75be3f7aafb1916d4591492b364f85f8b10da1e387d27,inner,metric_ascending_then_epoch,5,37,False,COMPLETED,14,49.40873151575013,3.5291951082678663,,,,,1681,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,07f24859d81afca4b8799786588170594c0dbb87c07fd85284771b8b2eddad7a
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,3f61e47f157ddc05b7c4005e0bbb04f51e682054fa0772258165f9ef4500d639,False,10,110,4.8369550704956055,2.411800400004722,0.0009762000991031528,1737.6328125,73.38427734375,work/gate_c1/checkpoints/inner/3f61e47f157ddc05b7c4005e0bbb04f51e682054fa0772258165f9ef4500d639/manifest.json,ae45ded9a3db008ac9873bb9bedfee106236baf446b22c99e5c63a4d3d179b2a,inner,metric_ascending_then_epoch,5,10,False,COMPLETED,14,67.71736692329799,4.836954780235571,,,,,1681,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,3f61e47f157ddc05b7c4005e0bbb04f51e682054fa0772258165f9ef4500d639
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,e2a3a496cd81f542bf23e14b9befbb9b33dee701560ff39985d9a4ba82f62a44,False,40,140,4.158170223236084,3.0047395000001416,0.0011177000124007463,1737.63671875,73.38427734375,work/gate_c1/checkpoints/inner/e2a3a496cd81f542bf23e14b9befbb9b33dee701560ff39985d9a4ba82f62a44/manifest.json,02fdb780d882315a7d8765a235b734762376ac0750aad51c7e9a50a0a3f046dd,inner,metric_ascending_then_epoch,5,40,False,COMPLETED,14,58.214378974536125,4.1581699267525805,,,,,1681,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,e2a3a496cd81f542bf23e14b9befbb9b33dee701560ff39985d9a4ba82f62a44
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,1,74ac3f6a0927cc9287c844851810d1ec0c4b63267d7036361d11f06c158b32e4,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,c25d9084b4b8edb604578c190c188dcff508fcd30fce59408a19f79a77db34b5,False,93,193,4.572197437286377,4.145151900011115,0.0012610999401658773,1737.66015625,73.38427734375,work/gate_c1/checkpoints/inner/c25d9084b4b8edb604578c190c188dcff508fcd30fce59408a19f79a77db34b5/manifest.json,7f36df5a5e6c6220eb78bec5b95fe108e3a33900b43363a25e4bd66ee43c46b2,inner,metric_ascending_then_epoch,5,93,False,COMPLETED,14,64.01076182295392,4.572197273068137,,,,,1681,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,c25d9084b4b8edb604578c190c188dcff508fcd30fce59408a19f79a77db34b5
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,e6504d2232d5a8f047539010dd2c820976ac954c944843751b920ef0c866db11,False,38,138,11.308615684509277,2.710499499924481,0.0010019999463111162,1737.8671875,81.71044921875,work/gate_c1/checkpoints/inner/e6504d2232d5a8f047539010dd2c820976ac954c944843751b920ef0c866db11/manifest.json,3ce946ee4aa75de1316027ebd072207002ea3782957755888b5e3a60e7c881ac,inner,metric_ascending_then_epoch,5,38,False,COMPLETED,15,169.62923170605097,11.308615447070064,,,,,3857,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,e6504d2232d5a8f047539010dd2c820976ac954c944843751b920ef0c866db11
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,112d0fcd51864ca1760465025f7058be9f837d3c47948f6abf46f472cf30a07e,False,43,143,11.554191589355469,2.550405599991791,0.0009964999044314027,1737.8515625,81.71044921875,work/gate_c1/checkpoints/inner/112d0fcd51864ca1760465025f7058be9f837d3c47948f6abf46f472cf30a07e/manifest.json,0424766e54f07e2f8b0d7a8101123d97fb736d6048b32874684f778deb4065c4,inner,metric_ascending_then_epoch,5,43,False,COMPLETED,15,173.3128646981326,11.554190979875507,,,,,3857,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,112d0fcd51864ca1760465025f7058be9f837d3c47948f6abf46f472cf30a07e
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,f2f6451ab402eeaf9e705bfffb914a2bc66177f00a1dfe74994e4223ad6f7c44,False,101,201,10.919687271118164,3.763558099977672,0.0017468000296503305,1737.90625,81.71044921875,work/gate_c1/checkpoints/inner/f2f6451ab402eeaf9e705bfffb914a2bc66177f00a1dfe74994e4223ad6f7c44/manifest.json,3f68c887b99e242477026baa0f65815af9a8fd6e09f9de4d32d6f9fe90c10e2c,inner,metric_ascending_then_epoch,5,101,False,COMPLETED,15,163.7952888301977,10.91968592201318,,,,,3857,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,f2f6451ab402eeaf9e705bfffb914a2bc66177f00a1dfe74994e4223ad6f7c44
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,2,9f57c352b8e884c04c91b9de3d56c16ba2919301fa3c94db4f96f74a22f3e9e7,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,88d586349a8d2c8581fd11cc5f4de1efd0cb22e8e7d679c59d769de85a744f87,False,44,144,10.933945655822754,2.702362300013192,0.0010712000075727701,1737.90625,81.71044921875,work/gate_c1/checkpoints/inner/88d586349a8d2c8581fd11cc5f4de1efd0cb22e8e7d679c59d769de85a744f87/manifest.json,352d9bdd669d4910a34ef85fbf6b0692a0ad235cdc34f4ddaa8e78c9453db594,inner,metric_ascending_then_epoch,5,44,False,COMPLETED,15,164.00918145344878,10.933945430229919,,,,,3857,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,88d586349a8d2c8581fd11cc5f4de1efd0cb22e8e7d679c59d769de85a744f87
