model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,3,17e57f11bab292815d16917c93e45c87474710e5119e1321bb564513749edaed,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,debc8754d06afc18f10adc70963b2214ad289c8e9bfe5d2b75e60b56d7f77875,False,162.56248013289658,8,work/gate_c1/checkpoints/inner/debc8754d06afc18f10adc70963b2214ad289c8e9bfe5d2b75e60b56d7f77875/manifest.json,955fdb6b2a17c0e66f7bab429932fc47334adb31701bd7382b73ffe1b68c225a,metric_ascending_then_epoch,inner,,,12.504806518554688,108,5.543487200047821,0.0018514000112190843,12.504806164068968,,,3857,1739.41796875,81.98583984375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,8,debc8754d06afc18f10adc70963b2214ad289c8e9bfe5d2b75e60b56d7f77875,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,3,17e57f11bab292815d16917c93e45c87474710e5119e1321bb564513749edaed,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,6077b1e9d29a781e7c7542ff01c4fb1e3a1dfee5b4fca51ea524bf7761cb7de3,False,162.36163550883583,8,work/gate_c1/checkpoints/inner/6077b1e9d29a781e7c7542ff01c4fb1e3a1dfee5b4fca51ea524bf7761cb7de3/manifest.json,54acacf6fe384bb20f46b022dfdc56697cd7121c294f8e5fe04e5a6e3888ec8b,metric_ascending_then_epoch,inner,,,12.48935604095459,108,5.494272899930365,0.0017649999354034662,12.489356577602756,,,3857,1739.578125,81.98583984375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,8,6077b1e9d29a781e7c7542ff01c4fb1e3a1dfee5b4fca51ea524bf7761cb7de3,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,3,17e57f11bab292815d16917c93e45c87474710e5119e1321bb564513749edaed,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,aa95d036b32759bc0343c9ed9e1f0fbf4330bce20fd08648df74d64666af9945,False,158.0643085832212,240,work/gate_c1/checkpoints/inner/aa95d036b32759bc0343c9ed9e1f0fbf4330bce20fd08648df74d64666af9945/manifest.json,0eff17a310c442d61f8cacb2702641b34e2810f98b56a7247b54aa426c994613,metric_ascending_then_epoch,inner,,,12.158793449401855,340,17.359276200062595,0.0019118000054731965,12.15879296794009,,,3857,1739.453125,81.98583984375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,240,aa95d036b32759bc0343c9ed9e1f0fbf4330bce20fd08648df74d64666af9945,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,3,17e57f11bab292815d16917c93e45c87474710e5119e1321bb564513749edaed,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,02ef463b0b5e396f5f81f335d237bc179d01b0f5851a9bc23629a32ec8bf04cc,False,159.22790387954387,8,work/gate_c1/checkpoints/inner/02ef463b0b5e396f5f81f335d237bc179d01b0f5851a9bc23629a32ec8bf04cc/manifest.json,79d4a186e37cf0fdc7df64bd21a3e1938053033aedce18c3baef2879d08c6e59,metric_ascending_then_epoch,inner,,,12.248300552368164,108,6.2302334000123665,0.0009640000062063336,12.248300298426452,,,3857,1739.5859375,81.98583984375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,8,02ef463b0b5e396f5f81f335d237bc179d01b0f5851a9bc23629a32ec8bf04cc,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,3,17e57f11bab292815d16917c93e45c87474710e5119e1321bb564513749edaed,"{""dropout"":0.0,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,1ee7d6c10ab3d0ca95786e7a31d963ab65e8a0142686e9ff178ea39e551e90d8,False,175.77029970613208,6,work/gate_c1/checkpoints/inner/1ee7d6c10ab3d0ca95786e7a31d963ab65e8a0142686e9ff178ea39e551e90d8/manifest.json,c3095b1df1c1a5fb636e9445414b20cb1bc2bbcd80d099db47bd078d21069aa2,metric_ascending_then_epoch,inner,,,13.520792961120605,106,5.381289799930528,0.001106899930164218,13.520792285087083,,,3857,1739.62109375,81.98583984375,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,6,1ee7d6c10ab3d0ca95786e7a31d963ab65e8a0142686e9ff178ea39e551e90d8,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,1cfd116da7452b8c5b8091669c26b0b6e9817b91886548a4847a2778a60cbdfc,True,102.65191197222131,167,work/gate_c1/checkpoints/inner/1cfd116da7452b8c5b8091669c26b0b6e9817b91886548a4847a2778a60cbdfc/manifest.json,1533902d167e4d44ecf6ce8fc172f9273fad81156f2139cb0712334259421004,metric_ascending_then_epoch,inner,,,7.332279682159424,267,9.731428599916399,0.001016699941828847,7.332279426587236,,,5409,1739.7265625,74.71630859375,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,167,1cfd116da7452b8c5b8091669c26b0b6e9817b91886548a4847a2778a60cbdfc,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,a183c965d844fab6464c7e586323c936efec90134985fa3115b7979e904c81e0,True,93.25796595118857,89,work/gate_c1/checkpoints/inner/a183c965d844fab6464c7e586323c936efec90134985fa3115b7979e904c81e0/manifest.json,a167a90520afea07428fb77974c1236e1131b46d7c9107d002f1675e2e51e79b,metric_ascending_then_epoch,inner,,,6.661283016204834,189,7.242207299917936,0.0017098999815061688,6.661283282227755,,,5409,1739.765625,74.71630859375,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,89,a183c965d844fab6464c7e586323c936efec90134985fa3115b7979e904c81e0,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,60cef4d1bc2ad914df225e2b004122797b2ab0fc96d3d523040490de021fde32,True,112.52827867001373,95,work/gate_c1/checkpoints/inner/60cef4d1bc2ad914df225e2b004122797b2ab0fc96d3d523040490de021fde32/manifest.json,b00aacb73a43547074ecfe13435411ade9c22283dd7d9a83c0b907932170ef64,metric_ascending_then_epoch,inner,,,8.037734031677246,195,7.0311821000650525,0.0011480000102892518,8.037734190715266,,,5409,1739.7734375,74.71630859375,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,95,60cef4d1bc2ad914df225e2b004122797b2ab0fc96d3d523040490de021fde32,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,abd7c050794ef9e3b6ed9634fdc8b753beb6bb14c673d7a1f32cf4e307f094ba,True,104.1259708240719,151,work/gate_c1/checkpoints/inner/abd7c050794ef9e3b6ed9634fdc8b753beb6bb14c673d7a1f32cf4e307f094ba/manifest.json,1f1b2ce7a5675820d49ae28ba3f5af66cc2bd31b213990285584db6558eec099,metric_ascending_then_epoch,inner,,,7.437569618225098,251,9.049211999983527,0.0014208999928086996,7.4375693445765645,,,5409,1739.78125,74.71630859375,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,151,abd7c050794ef9e3b6ed9634fdc8b753beb6bb14c673d7a1f32cf4e307f094ba,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,0ab40391d5ab84941b9b0dc33796cd2bbe8f2529fe17b307d16ccbf2212a2217,True,103.78600692344655,122,work/gate_c1/checkpoints/inner/0ab40391d5ab84941b9b0dc33796cd2bbe8f2529fe17b307d16ccbf2212a2217/manifest.json,a07e8635d90a338abbdba6661fc8cba7a41951bfbe6ebe70b8ec9d6c2acee87a,metric_ascending_then_epoch,inner,,,7.413286209106445,222,8.393351099919528,0.0010236999951303005,7.413286208817611,,,5409,1739.828125,74.71630859375,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,122,0ab40391d5ab84941b9b0dc33796cd2bbe8f2529fe17b307d16ccbf2212a2217,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,c183dca42aa76a4b6a61ca73237839f4426b683c0e61e03156b5340f4de969b5,True,388.80645046505714,83,work/gate_c1/checkpoints/inner/c183dca42aa76a4b6a61ca73237839f4426b683c0e61e03156b5340f4de969b5/manifest.json,cada1ebf25bccdf8ddc3ac972eb837ca1cb29635b1a8499e3cf297655bcd7b77,metric_ascending_then_epoch,inner,,,4.368612289428711,183,6.6931417000014335,0.0010482999496161938,4.36861180297817,,,5409,1740.55859375,77.0126953125,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,83,c183dca42aa76a4b6a61ca73237839f4426b683c0e61e03156b5340f4de969b5,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,e0c4351567f057467ca4f68ae88ffa55053d578f257f9e352c5b0df72aba5e38,True,410.18047393772173,33,work/gate_c1/checkpoints/inner/e0c4351567f057467ca4f68ae88ffa55053d578f257f9e352c5b0df72aba5e38/manifest.json,7587c3a5472b69457cc9e03a9ba3c2883fd1b99a2fda22a15185b8547fa141fe,metric_ascending_then_epoch,inner,,,4.608769416809082,133,4.875027600093745,0.0009912000969052315,4.608769370086761,,,5409,1740.6171875,77.0126953125,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,33,e0c4351567f057467ca4f68ae88ffa55053d578f257f9e352c5b0df72aba5e38,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,aa8a3d5588c9b0bbc4c7fe18e30500cccb748640f05edf6548abd1d723d275f4,True,400.6841072672704,69,work/gate_c1/checkpoints/inner/aa8a3d5588c9b0bbc4c7fe18e30500cccb748640f05edf6548abd1d723d275f4/manifest.json,249018aa421d4bdbcfb6933b4d7151d784d0330c7faa6d1d5ac870ca94cfa8ff,metric_ascending_then_epoch,inner,,,4.502068996429443,169,6.249899199930951,0.001034799963235855,4.502068620980566,,,5409,1740.68359375,77.0126953125,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,69,aa8a3d5588c9b0bbc4c7fe18e30500cccb748640f05edf6548abd1d723d275f4,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,0786159d2d9bd3d005e9c04d1819faaa53535d4ef0ebee6fdb503c73f9f73099,True,414.86222981953324,122,work/gate_c1/checkpoints/inner/0786159d2d9bd3d005e9c04d1819faaa53535d4ef0ebee6fdb503c73f9f73099/manifest.json,a2e00355308ea65bccf37176d07f2952660f01ba74ab59a6066bd60213e74158,metric_ascending_then_epoch,inner,,,4.661373615264893,222,8.07764859998133,0.0011214000405743718,4.661373368758801,,,5409,1740.66796875,77.0126953125,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,122,0786159d2d9bd3d005e9c04d1819faaa53535d4ef0ebee6fdb503c73f9f73099,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,44b28c0f576613229334d23d1a4cc05b9aa34595b2f89d5210f06a3ddd77ca50,True,418.4065277465416,68,work/gate_c1/checkpoints/inner/44b28c0f576613229334d23d1a4cc05b9aa34595b2f89d5210f06a3ddd77ca50/manifest.json,057a61ef806774f78658473e0eed7ce55370b7fe41463517b870f648fbccba9b,metric_ascending_then_epoch,inner,,,4.701197147369385,168,6.045412000035867,0.0010657000821083784,4.701196940972378,,,5409,1740.66796875,77.0126953125,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,68,44b28c0f576613229334d23d1a4cc05b9aa34595b2f89d5210f06a3ddd77ca50,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,0cec55c3c6c749de68395954565c7acfc791c9e83690f710e91306fefc7d9a21,False,172.61438347721474,14,work/gate_c1/checkpoints/inner/0cec55c3c6c749de68395954565c7acfc791c9e83690f710e91306fefc7d9a21/manifest.json,9e307a65b0e381b1d0c8d8ebe969b218043b602a7f06315e4d9944ddec619a52,metric_ascending_then_epoch,inner,,,13.278029441833496,114,5.093642099993303,0.0009780999971553683,13.278029498247289,,,5409,1739.9296875,74.78759765625,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,14,0cec55c3c6c749de68395954565c7acfc791c9e83690f710e91306fefc7d9a21,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,a60914c3c1959d6c7c92f872d309abe3c133ed66b5b49a3ad73ff5a907910c82,False,170.5634394532277,33,work/gate_c1/checkpoints/inner/a60914c3c1959d6c7c92f872d309abe3c133ed66b5b49a3ad73ff5a907910c82/manifest.json,c7eb01f25b7f1e5873b71de91d9daac95588f2f5de281373b2761d07f6dc8198,metric_ascending_then_epoch,inner,,,13.120265007019043,133,5.36137569998391,0.0010795999551191926,13.120264573325207,,,5409,1739.9765625,74.78759765625,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,33,a60914c3c1959d6c7c92f872d309abe3c133ed66b5b49a3ad73ff5a907910c82,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
