model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,5cf44091ae8be683b83003a4557fb293caed14edc81f797a64e04180b85af9b8,False,27,127,-0.06637867540121078,3.403732999926433,0.0017955999355763197,1872.70703125,75.5205078125,work/gate_c1/checkpoints/inner/5cf44091ae8be683b83003a4557fb293caed14edc81f797a64e04180b85af9b8/manifest.json,a05426cf05fc9fc6c0b374d87c6f8f24c065b0e4503fd368cc94075ba679381a,inner,metric_ascending_then_epoch,5,27,False,COMPLETED,82,331.42472830994166,4.041764979389533,239.86809651959967,2.9252206892634107,253.05928647333926,3.0860888594309666,4131,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,5cf44091ae8be683b83003a4557fb293caed14edc81f797a64e04180b85af9b8
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,9faa904c5ecfff088890ebfb6201610ceb663b59b0d6018e8dbad4f6c94ea1b6,False,26,126,-0.042365431785583496,3.3267386000370607,0.001785700093023479,1872.73046875,75.5205078125,work/gate_c1/checkpoints/inner/9faa904c5ecfff088890ebfb6201610ceb663b59b0d6018e8dbad4f6c94ea1b6/manifest.json,00df0d1759e9486f6a701629ec4597edf0490d13faa4971e267d9fcb34b5a2e6,inner,metric_ascending_then_epoch,5,26,False,COMPLETED,82,343.9121616698478,4.194050752071315,241.73928551379117,2.948040067241356,255.02837277895946,3.1101021070604813,4131,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,9faa904c5ecfff088890ebfb6201610ceb663b59b0d6018e8dbad4f6c94ea1b6
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,dd8d65cea46c1dd7d2f432f2f3b42d01bc6421635ddb4d30bc611fd2286d71cd,False,31,131,0.005359102971851826,3.435393000021577,0.0017501999391242862,1872.7734375,75.5205078125,work/gate_c1/checkpoints/inner/dd8d65cea46c1dd7d2f432f2f3b42d01bc6421635ddb4d30bc611fd2286d71cd/manifest.json,3fb4459b232cfb981ff18dc7ae77d04179d269426e543ec0fedbf30b63c97628,inner,metric_ascending_then_epoch,5,31,False,COMPLETED,82,361.67888694632205,4.4107181334917325,252.26152575816073,3.0763600702214724,258.9417843435472,3.157826638335942,4131,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,dd8d65cea46c1dd7d2f432f2f3b42d01bc6421635ddb4d30bc611fd2286d71cd
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,379fbe267f91a0b7735647286d7666da30465a1845c29c4efe0cd5b68e2a8866,False,94,194,-0.0026650703512132168,4.974880399997346,0.0016111000441014767,1872.80078125,75.5205078125,work/gate_c1/checkpoints/inner/379fbe267f91a0b7735647286d7666da30465a1845c29c4efe0cd5b68e2a8866/manifest.json,108085be73138cb2972400b514f68116c64241d25e00301a53ce7122dcf2a5a3,inner,metric_ascending_then_epoch,5,94,False,COMPLETED,82,344.99796783126465,4.207292290625179,247.7577402820772,3.0214358570985027,258.28380167525177,3.14980245945429,4131,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,379fbe267f91a0b7735647286d7666da30465a1845c29c4efe0cd5b68e2a8866
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,64534a7a43690bdd47e39f98c776eb3fdf605df4524c09601226ef2fde5343a9,False,71,171,-0.11081348359584808,4.432221199967898,0.0015894999960437417,1872.81640625,75.5205078125,work/gate_c1/checkpoints/inner/64534a7a43690bdd47e39f98c776eb3fdf605df4524c09601226ef2fde5343a9/manifest.json,48d11c1b5960faa2ac9e46b483d4a4d7faf3302819ba0dc556663ff6a378f307,inner,metric_ascending_then_epoch,5,71,False,COMPLETED,82,318.633653734937,3.8857762650602075,228.35339318164438,2.7847974778249314,249.41563181164696,3.0416540464834996,4131,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,64534a7a43690bdd47e39f98c776eb3fdf605df4524c09601226ef2fde5343a9
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,df691b661a2108000c1e416789a73ece8ad67e2fc91e98bfa7fa8d862d2a38b6,False,42,142,-0.0998622328042984,5.172409099992365,0.001450899988412857,1872.84375,74.3583984375,work/gate_c1/checkpoints/inner/df691b661a2108000c1e416789a73ece8ad67e2fc91e98bfa7fa8d862d2a38b6/manifest.json,7a900848158fa7727045f2134026a6ad0065d9c6fe72096a8216720b7331bfd0,inner,metric_ascending_then_epoch,5,42,False,COMPLETED,14,55.57696881159315,3.969783486542368,38.52215088689114,2.75158220620651,42.044266599853984,3.0031618999895704,4131,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,df691b661a2108000c1e416789a73ece8ad67e2fc91e98bfa7fa8d862d2a38b6
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,523231e270402314ae9f8971bf30634e58ada1395b84c18a5d0ed4509b118369,False,21,121,-0.12031713128089905,4.369820099906065,0.0014698999002575874,1872.84765625,74.3583984375,work/gate_c1/checkpoints/inner/523231e270402314ae9f8971bf30634e58ada1395b84c18a5d0ed4509b118369/manifest.json,3fac51cd1833138ab20d83f053ddb0f347be774030c8fc844bae9ff1ef0cad3d,inner,metric_ascending_then_epoch,5,21,False,COMPLETED,14,56.116125007547744,4.008294643396267,37.16573191118168,2.654695136512977,41.757897997235396,2.982706999802528,4131,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,523231e270402314ae9f8971bf30634e58ada1395b84c18a5d0ed4509b118369
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,7317529e1177b68c1a43d9a84e2f45b1be4030dc26f1fa0aa7a3075d69ded1d8,False,22,122,-0.1661844700574875,4.377417400013655,0.0014783000806346536,1872.87109375,74.3583984375,work/gate_c1/checkpoints/inner/7317529e1177b68c1a43d9a84e2f45b1be4030dc26f1fa0aa7a3075d69ded1d8/manifest.json,9661a847193f74e9d0c1520843fcd8128a9abb8bf8ef8d8e70e22a0f0813885d,inner,metric_ascending_then_epoch,5,22,False,COMPLETED,14,51.782641500833996,3.6987601072024283,35.82802385831366,2.5591445613081185,41.11575513213796,2.9368396522955686,4131,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,7317529e1177b68c1a43d9a84e2f45b1be4030dc26f1fa0aa7a3075d69ded1d8
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,38c2263ccc0615f0c6f4db6e71e45a0017d195cda6b2dd2f30745b41cf1b0ce1,False,20,120,-0.13143418729305267,4.3423459000186995,0.0014548000181093812,1872.87890625,74.3583984375,work/gate_c1/checkpoints/inner/38c2263ccc0615f0c6f4db6e71e45a0017d195cda6b2dd2f30745b41cf1b0ce1/manifest.json,d40fc54c593b9e914972fa8dad310b3e1ce9ec2b4bdfd7bfa7b41e1a9ac6bb2d,inner,metric_ascending_then_epoch,5,20,False,COMPLETED,14,55.361748908319925,3.954410636308566,36.73476237905973,2.6239115985042667,41.60225946245791,2.971589961604136,4131,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,38c2263ccc0615f0c6f4db6e71e45a0017d195cda6b2dd2f30745b41cf1b0ce1
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,"{""dropout"":0.1,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,4dd590aab8f61ea26abfc7f1cd832ddfb4b8962efe143b1aac9bfe81ff451727,False,23,123,-0.09728697687387466,4.595861700014211,0.0017063000705093145,1872.88671875,74.3583984375,work/gate_c1/checkpoints/inner/4dd590aab8f61ea26abfc7f1cd832ddfb4b8962efe143b1aac9bfe81ff451727/manifest.json,5b7631ffb0bf1a3f3b94a906f760b9b937b8a2e6c5506b00e02fa702f7b5f4d6,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,14,55.22325720087877,3.9445183714913408,37.88971681377287,2.7064083438409194,42.08031993833356,3.005737138452397,4131,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,4dd590aab8f61ea26abfc7f1cd832ddfb4b8962efe143b1aac9bfe81ff451727
