model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,bee0027a39cd177eb649d1fdb56fa15557dd87faf0b54ae85cfe04a0234b767c,True,416.48323283632794,138,work/gate_c1/checkpoints/inner/bee0027a39cd177eb649d1fdb56fa15557dd87faf0b54ae85cfe04a0234b767c/manifest.json,a8544163abdb6855f6a8441062aa4e5aedd192fbf162e5fe985336d3de25cd78,metric_ascending_then_epoch,inner,,,4.679586887359619,238,8.3859951000195,0.0010226001031696796,4.679586885801438,,,4065,1746.16796875,75.97998046875,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,138,bee0027a39cd177eb649d1fdb56fa15557dd87faf0b54ae85cfe04a0234b767c,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,f48370bf1aa6e58d5289d5e42b94873d9a92cca8a03beb75c177f60c80382882,False,166.81966321894993,6,work/gate_c1/checkpoints/inner/f48370bf1aa6e58d5289d5e42b94873d9a92cca8a03beb75c177f60c80382882/manifest.json,892609d1889a271fe0e7896f67bcc54d0ece48cb104f8f3f405d46e21cb8128d,metric_ascending_then_epoch,inner,,,12.832283020019531,106,4.308815600001253,0.0010513999732211232,12.832281786073072,,,4065,1746.4765625,74.56591796875,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,6,f48370bf1aa6e58d5289d5e42b94873d9a92cca8a03beb75c177f60c80382882,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,14704cf8b52eeb73469929f2d3297be8393ff9d377ddd313394a2d817f48a78c,False,161.61740260579813,232,work/gate_c1/checkpoints/inner/14704cf8b52eeb73469929f2d3297be8393ff9d377ddd313394a2d817f48a78c/manifest.json,ca0e64d2b75e8098fae50981f9246c279efc3e8d453b86fb87f99ee31ccc3605,metric_ascending_then_epoch,inner,,,12.432108879089355,332,13.509039400028996,0.000965300016105175,12.432107892753702,,,4065,1746.5078125,74.56591796875,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,232,14704cf8b52eeb73469929f2d3297be8393ff9d377ddd313394a2d817f48a78c,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,a39d41891360c2e7038789e281372b3b42a99ef9d0cc380d1b8cadc871b01070,False,169.79717914618053,5,work/gate_c1/checkpoints/inner/a39d41891360c2e7038789e281372b3b42a99ef9d0cc380d1b8cadc871b01070/manifest.json,3463878c26c5141c8dbb9253002f04a971e68c4345170a45738c6d57be56aa19,metric_ascending_then_epoch,inner,,,13.061322212219238,105,4.2591510999482125,0.0009755999781191349,13.061321472783117,,,4065,1746.56640625,74.56591796875,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,5,a39d41891360c2e7038789e281372b3b42a99ef9d0cc380d1b8cadc871b01070,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,45d012aff735f32d8acf9edfc2d70525d087cd70778f894516683633f4e7cd87,False,175.745413901417,5,work/gate_c1/checkpoints/inner/45d012aff735f32d8acf9edfc2d70525d087cd70778f894516683633f4e7cd87/manifest.json,1df29b07625fcd878793a1891a3c10bf5e1a4da3221d30362658da8322503e7c,metric_ascending_then_epoch,inner,,,13.518877983093262,105,4.431896099937148,0.0010076999897137284,13.518877992416693,,,4065,1746.56640625,74.56591796875,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,5,45d012aff735f32d8acf9edfc2d70525d087cd70778f894516683633f4e7cd87,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,4,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,e39741c1678c7c3cb9cd21f1c7044b15e9d4931acc18e4fb600dc7d9cc723bd0,False,165.62788065882052,4,work/gate_c1/checkpoints/inner/e39741c1678c7c3cb9cd21f1c7044b15e9d4931acc18e4fb600dc7d9cc723bd0/manifest.json,a0f6f0f481586c0f76c96a5d7ca7621c55aa0622747a0420ae27fcb2fa3a013d,metric_ascending_then_epoch,inner,,,12.740606307983398,104,4.437502799904905,0.001190100098028779,12.740606204524655,,,4065,1746.63671875,74.56591796875,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,4,e39741c1678c7c3cb9cd21f1c7044b15e9d4931acc18e4fb600dc7d9cc723bd0,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,20c2d6c66e9c17bb4665077a654db339df894d504fc03cbf6cf4aa1f9083d3f0,True,111.06733487115372,152,work/gate_c1/checkpoints/inner/20c2d6c66e9c17bb4665077a654db339df894d504fc03cbf6cf4aa1f9083d3f0/manifest.json,f48124bb4817ebb312ee98a1f6156b58136850fedae67b7966ff176e8fb120fa,metric_ascending_then_epoch,inner,,,7.933381080627441,252,8.274870399967767,0.0009819999686442316,7.933381062225266,,,4065,1746.4921875,74.49462890625,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,152,20c2d6c66e9c17bb4665077a654db339df894d504fc03cbf6cf4aa1f9083d3f0,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,d461deee7a5c7d9ad586a19c84da44360f589036839b83755552dd7677381236,True,84.88987233452845,134,work/gate_c1/checkpoints/inner/d461deee7a5c7d9ad586a19c84da44360f589036839b83755552dd7677381236/manifest.json,4314537018d54472527deb302d952a9a70e04bd211704898fdbb5066daa5c70d,metric_ascending_then_epoch,inner,,,6.063562393188477,234,7.650409499998204,0.0011139999842271209,6.063562309609175,,,4065,1746.52734375,74.49462890625,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,134,d461deee7a5c7d9ad586a19c84da44360f589036839b83755552dd7677381236,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,6c3d5f46565318675841b4f3f5a72bd3ee74f486726fbbb82dca11aa1cc9ad1d,True,98.74618950930316,172,work/gate_c1/checkpoints/inner/6c3d5f46565318675841b4f3f5a72bd3ee74f486726fbbb82dca11aa1cc9ad1d/manifest.json,03c63b73d487183beca354da886afbe7c3073c9a0ca2b870e019bba61d03ce1c,metric_ascending_then_epoch,inner,,,7.053299427032471,272,8.997642800037283,0.0017004000255838037,7.053299250664511,,,4065,1746.61328125,74.49462890625,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,172,6c3d5f46565318675841b4f3f5a72bd3ee74f486726fbbb82dca11aa1cc9ad1d,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,e7be8d99b4a9736475c1f9e90b65c6e1b8697ea1198f8ca2950a9c55db612047,True,103.40363883714691,151,work/gate_c1/checkpoints/inner/e7be8d99b4a9736475c1f9e90b65c6e1b8697ea1198f8ca2950a9c55db612047/manifest.json,54f1fe3c36deb32d03bd580366b736b585a3a10a6f7e49bab8fe7c7aecb8733e,metric_ascending_then_epoch,inner,,,7.385974884033203,251,8.117079299991019,0.0009935999987646937,7.385974202653351,,,4065,1746.61328125,74.49462890625,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,151,e7be8d99b4a9736475c1f9e90b65c6e1b8697ea1198f8ca2950a9c55db612047,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_1_2022-03-01,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,39313f1352a4f0e3c312ac9efeec74fb65a4070d45a98dca4c7517d6a3c93ba7,True,83.42965161967754,160,work/gate_c1/checkpoints/inner/39313f1352a4f0e3c312ac9efeec74fb65a4070d45a98dca4c7517d6a3c93ba7/manifest.json,591f5de1d5848017c41de8570ac223638c2a161e1fcb6b712506c21f1f6f4b5a,metric_ascending_then_epoch,inner,,,5.959261417388916,260,8.598103599972092,0.0010283999727107584,5.959260829976968,,,4065,1746.61328125,74.49462890625,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,160,39313f1352a4f0e3c312ac9efeec74fb65a4070d45a98dca4c7517d6a3c93ba7,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,a5a35689367ef2e635ca49f7396c3bac2368cd2e87a8d3f07bea6380492bb7ca,True,398.91786139572713,83,work/gate_c1/checkpoints/inner/a5a35689367ef2e635ca49f7396c3bac2368cd2e87a8d3f07bea6380492bb7ca/manifest.json,c1501d4fd04b9f42d0037ef547dd9be51e71acf00ab2c31eece0f75358166675,metric_ascending_then_epoch,inner,,,4.482223033905029,183,6.462186999968253,0.0010376999853178859,4.482223161749743,,,4065,1746.30859375,75.97998046875,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,83,a5a35689367ef2e635ca49f7396c3bac2368cd2e87a8d3f07bea6380492bb7ca,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,a9b30297eea2452daf28a9764904a4d2008dde15e5d61420db204e92a468b8bb,True,377.0725847310344,125,work/gate_c1/checkpoints/inner/a9b30297eea2452daf28a9764904a4d2008dde15e5d61420db204e92a468b8bb/manifest.json,d60f49f05c6a5bb5475ed9193f5993dd79429bd1485d281ada1c9f6d1f9e3ce9,metric_ascending_then_epoch,inner,,,4.236771106719971,225,7.953484700061381,0.0009992000414058566,4.236770614955443,,,4065,1746.33984375,75.97998046875,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,125,a9b30297eea2452daf28a9764904a4d2008dde15e5d61420db204e92a468b8bb,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,8e5e01e0f6a55e5fc8bcc973fea6b9e4bdb4cf260f0bff8c49432d435dbc52dc,True,395.40538199326824,87,work/gate_c1/checkpoints/inner/8e5e01e0f6a55e5fc8bcc973fea6b9e4bdb4cf260f0bff8c49432d435dbc52dc/manifest.json,47da00b27ca4abba3c2b25351f2b883ca1f45cb35796ff2667776c7a7453fc27,metric_ascending_then_epoch,inner,,,4.4427571296691895,187,6.621363000012934,0.001018799957819283,4.442757101047958,,,4065,1746.36328125,75.97998046875,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,87,8e5e01e0f6a55e5fc8bcc973fea6b9e4bdb4cf260f0bff8c49432d435dbc52dc,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,8a3e55dccdd7d7e06bcd091abe6b765a5a0dd8e49f8423f16d42a803f74c498c,True,404.1434838580821,91,work/gate_c1/checkpoints/inner/8a3e55dccdd7d7e06bcd091abe6b765a5a0dd8e49f8423f16d42a803f74c498c/manifest.json,b5598edfd148543c64c9fc1a32b73e50fa00aec64e825a624f44e4901225c2b3,metric_ascending_then_epoch,inner,,,4.540937900543213,191,6.747539899894036,0.0009868999477475882,4.540938020877327,,,4065,1746.3671875,75.97998046875,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,91,8a3e55dccdd7d7e06bcd091abe6b765a5a0dd8e49f8423f16d42a803f74c498c,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_2_2022-05-17,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,296ba352ff813e4faa30657fb523e89e9423b3d3edcb39bd1e9eecde3bb41f11,True,415.7677099569962,138,work/gate_c1/checkpoints/inner/296ba352ff813e4faa30657fb523e89e9423b3d3edcb39bd1e9eecde3bb41f11/manifest.json,280cfdb78f4a5b1d63960b1ffffc15903316129320ef20139f2f89550822ab7f,metric_ascending_then_epoch,inner,,,4.671547889709473,238,8.663000000058673,0.0009579999605193734,4.671547302887598,,,4065,1746.4296875,75.97998046875,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,138,296ba352ff813e4faa30657fb523e89e9423b3d3edcb39bd1e9eecde3bb41f11,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-10-18,rolling_origin_2022-10-18__inner_3_2022-07-19,5,6fc5331c754442474d4542d6d7069dfc5ef5f7af9c53d4bcf9f4b9eb79696691,"{""dropout"":0.0,""hidden_size"":32,""layers"":1,""weight_decay"":0.01}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,a0c9f586dd2a70dca4a79486d7a898630d22993a2db7c70c55f5dc183b1c78dd,False,166.8346664576514,6,work/gate_c1/checkpoints/inner/a0c9f586dd2a70dca4a79486d7a898630d22993a2db7c70c55f5dc183b1c78dd/manifest.json,ce8b90e56a192f3a9ec40369a9491374c74f5c9dbb12c7c1bf652d3aaaa93cfd,metric_ascending_then_epoch,inner,,,12.833436965942383,106,4.331064700032584,0.0009636000031605363,12.833435881357799,,,4065,1746.76171875,74.56591796875,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,6,a0c9f586dd2a70dca4a79486d7a898630d22993a2db7c70c55f5dc183b1c78dd,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
