model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,3903af07130b47109a2e2e740f397fef207fc942d9eff3a5238389199428eb56,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,c4441f8b4d0228b162eea9524d6e5fa6c97a2a40b2aee2cb831a10060c16d7ff,False,19,119,3.6575310230255127,2.854625100037083,0.0010069000418297946,1746.58984375,83.36572265625,work/gate_c1/checkpoints/inner/c4441f8b4d0228b162eea9524d6e5fa6c97a2a40b2aee2cb831a10060c16d7ff/manifest.json,cad519a81b1533a462f12793a974b3e1abef043df2722def2d608805b2bab108,inner,metric_ascending_then_epoch,5,19,False,COMPLETED,14,51.20543070203162,3.65753076443083,,,,,10401,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,c4441f8b4d0228b162eea9524d6e5fa6c97a2a40b2aee2cb831a10060c16d7ff
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,3903af07130b47109a2e2e740f397fef207fc942d9eff3a5238389199428eb56,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,a455a7231dc8c556369536e7c394848227835bb749d19e4c9641d858cd7fd9da,False,49,149,3.9683992862701416,3.525620400032494,0.0010623999987728894,1746.41796875,83.36572265625,work/gate_c1/checkpoints/inner/a455a7231dc8c556369536e7c394848227835bb749d19e4c9641d858cd7fd9da/manifest.json,34478ad7ada02e810dbc9d847c52b4583d66db6b47d2a016f9fb645a86b2dce4,inner,metric_ascending_then_epoch,5,49,False,COMPLETED,14,55.55758276300921,3.968398768786372,,,,,10401,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,a455a7231dc8c556369536e7c394848227835bb749d19e4c9641d858cd7fd9da
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,7,3903af07130b47109a2e2e740f397fef207fc942d9eff3a5238389199428eb56,"{""dropout"":0.0,""hidden_size"":32,""layers"":2,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,f9d939e2d6b72ea8b3d61b501fc5305b77bf34cf1349eead6f71e396f9190ffe,False,37,137,3.3711469173431396,3.2941909999935888,0.0010493999579921365,1746.59765625,83.36572265625,work/gate_c1/checkpoints/inner/f9d939e2d6b72ea8b3d61b501fc5305b77bf34cf1349eead6f71e396f9190ffe/manifest.json,2cc0bd67d0347d25531a6cd7b9727dcdd6e3a14c2e0cbad7fa1940947887b274,inner,metric_ascending_then_epoch,5,37,False,COMPLETED,14,47.19606122324022,3.3711472302314442,,,,,10401,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,f9d939e2d6b72ea8b3d61b501fc5305b77bf34cf1349eead6f71e396f9190ffe
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,657b29aa103d91d8b56b131c1b8021f63d38d0123ca92c6531c366142c0ea906,False,11,111,11.780657768249512,1.761905100021977,0.0013643000274896622,1761.2578125,73.23388671875,work/gate_c1/checkpoints/inner/657b29aa103d91d8b56b131c1b8021f63d38d0123ca92c6531c366142c0ea906/manifest.json,c16b7ac2661134cd186ac63744ba3ce7bcdcc093844ccf18925f32a08d46810a,inner,metric_ascending_then_epoch,5,11,False,COMPLETED,15,176.70984611378412,11.780656407585608,,,,,1265,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,657b29aa103d91d8b56b131c1b8021f63d38d0123ca92c6531c366142c0ea906
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,de8178d1b0ae1ece483b5af895cb4ee987ffdfbe174902658a9e54c5d70b2e59,False,23,123,12.186224937438965,1.96845340001164,0.0009401999996043742,1762.46875,73.23388671875,work/gate_c1/checkpoints/inner/de8178d1b0ae1ece483b5af895cb4ee987ffdfbe174902658a9e54c5d70b2e59/manifest.json,f0dc86a95a056077d28cc10651bfd16139ead84f58c414b358443aac926d4dd7,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,15,182.7933581405319,12.18622387603546,,,,,1265,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,de8178d1b0ae1ece483b5af895cb4ee987ffdfbe174902658a9e54c5d70b2e59
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,ebd5c763c39a4e586aedadc2e716d5cf83afe5221a64cced6c9e84611116c6c9,False,24,124,11.784984588623047,1.9524607000057586,0.0009546999935992062,1762.48828125,73.23388671875,work/gate_c1/checkpoints/inner/ebd5c763c39a4e586aedadc2e716d5cf83afe5221a64cced6c9e84611116c6c9/manifest.json,21570f217beee8f242b73c5eb1ad618d0879f17241d9f36be24bed4dfef30425,inner,metric_ascending_then_epoch,5,24,False,COMPLETED,15,176.77475634609578,11.784983756406385,,,,,1265,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,ebd5c763c39a4e586aedadc2e716d5cf83afe5221a64cced6c9e84611116c6c9
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,f5cec82fe9de8615493858325c26dfaa6155604aa9f466d416ca2eb3efa29e73,False,35,135,11.71031665802002,2.1034103999845684,0.0010525999823585153,1762.4921875,73.23388671875,work/gate_c1/checkpoints/inner/f5cec82fe9de8615493858325c26dfaa6155604aa9f466d416ca2eb3efa29e73/manifest.json,1f8979a46f7bf77d71bc016ed29f3da4273edc57186f51f5fe180af038c1a96a,inner,metric_ascending_then_epoch,5,35,False,COMPLETED,15,175.65473628894367,11.710315752596244,,,,,1265,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,f5cec82fe9de8615493858325c26dfaa6155604aa9f466d416ca2eb3efa29e73
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,aa2f495feeb9124cbc2a96081b7950005a2d7536e8c20dae05ea3c1b4ed0c1da,False,11,111,11.089274406433105,1.7578439999488182,0.0009761000401340425,1762.51171875,73.23388671875,work/gate_c1/checkpoints/inner/aa2f495feeb9124cbc2a96081b7950005a2d7536e8c20dae05ea3c1b4ed0c1da/manifest.json,3fd3fea6cbc38ad0e6b1ba607d459b864e0c56177f47dc12b668a83d1415bd6b,inner,metric_ascending_then_epoch,5,11,False,COMPLETED,15,166.33911157827123,11.089274105218083,,,,,1265,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,aa2f495feeb9124cbc2a96081b7950005a2d7536e8c20dae05ea3c1b4ed0c1da
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,c85e9e59126b8552b67b474e228de5908000a1f80350b666ff9e0d0cdbb20b23,False,40,140,4.567168235778809,2.222597499960102,0.0009691999875940382,1762.53125,73.921875,work/gate_c1/checkpoints/inner/c85e9e59126b8552b67b474e228de5908000a1f80350b666ff9e0d0cdbb20b23/manifest.json,30d8f591504a493e4d849ddc16b0b2fdc8371ea0dae49c9d6e7b9f64371bc7f5,inner,metric_ascending_then_epoch,5,40,False,COMPLETED,82,374.50779364102624,4.567168215134466,,,,,1265,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,c85e9e59126b8552b67b474e228de5908000a1f80350b666ff9e0d0cdbb20b23
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,1f8d07d6ad42748bc8e43c73a8155be6507716cd70085683e9464b9fdda0b5a6,False,33,133,4.332550048828125,2.1043493000324816,0.0009675000328570604,1762.5390625,73.921875,work/gate_c1/checkpoints/inner/1f8d07d6ad42748bc8e43c73a8155be6507716cd70085683e9464b9fdda0b5a6/manifest.json,f5207f5231bcf46cc7ec124773c09d1fbf3bf2e60653efd3e134afd8575edfa9,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,82,355.26907697715944,4.3325497192336515,,,,,1265,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,1f8d07d6ad42748bc8e43c73a8155be6507716cd70085683e9464b9fdda0b5a6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,fa074874a6e7a9b253e0f4c44fc09bfc5af97701cac1fc8bf04d9a94fc0bbee6,False,44,144,4.276291847229004,2.2642672000220045,0.0009846999892033637,1762.5390625,73.921875,work/gate_c1/checkpoints/inner/fa074874a6e7a9b253e0f4c44fc09bfc5af97701cac1fc8bf04d9a94fc0bbee6/manifest.json,7db12fd5ff2d97af0b36d41ab9db71f835d53a83aefc8f67054cdab22e654365,inner,metric_ascending_then_epoch,5,44,False,COMPLETED,82,350.6559338129871,4.276291875768135,,,,,1265,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,fa074874a6e7a9b253e0f4c44fc09bfc5af97701cac1fc8bf04d9a94fc0bbee6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,b23a22dcf24661484fc18d4e84d50904d3e62aaf57d03fcc0966f13a594b180e,False,47,147,4.274256229400635,2.256683500017971,0.0009701999952085316,1762.56640625,73.921875,work/gate_c1/checkpoints/inner/b23a22dcf24661484fc18d4e84d50904d3e62aaf57d03fcc0966f13a594b180e/manifest.json,b20b7507076ed2e2ab40302373691399bdb856beee9091c7f2218f4b4c3541fe,inner,metric_ascending_then_epoch,5,47,False,COMPLETED,82,350.4890119528083,4.27425624332693,,,,,1265,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,b23a22dcf24661484fc18d4e84d50904d3e62aaf57d03fcc0966f13a594b180e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,b34deef860cf58a52d7ceabe8ff1655c9363b75fbc92ec325bfbdf9c085daf09,False,32,132,4.427963733673096,2.0507732999976724,0.0009632000001147389,1762.56640625,73.921875,work/gate_c1/checkpoints/inner/b34deef860cf58a52d7ceabe8ff1655c9363b75fbc92ec325bfbdf9c085daf09/manifest.json,2c91080d2e797b6bda902bd657fbfdd508112e88b3b7664377aefd32a51554ef,inner,metric_ascending_then_epoch,5,32,False,COMPLETED,82,363.0930238815627,4.427963705872716,,,,,1265,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,b34deef860cf58a52d7ceabe8ff1655c9363b75fbc92ec325bfbdf9c085daf09
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,8a68777f12b39fec997ce9442539835be7e2cb1ad9f48649aecfd138d4d9983a,False,86,186,4.183873653411865,3.9605318999965675,0.0010514999739825726,1763.6796875,73.2998046875,work/gate_c1/checkpoints/inner/8a68777f12b39fec997ce9442539835be7e2cb1ad9f48649aecfd138d4d9983a/manifest.json,47fd1fdf6f535ba46d0a8922596b5bf33bd0e7189c6fc425c07e1f733cd02458,inner,metric_ascending_then_epoch,5,86,False,COMPLETED,14,58.57422784053379,4.183873417180985,,,,,1265,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,8a68777f12b39fec997ce9442539835be7e2cb1ad9f48649aecfd138d4d9983a
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,15786a9e09c94701e3c3f8c5e6530ade0a12983a899c7908325540b027052d09,False,40,140,3.9032235145568848,2.996400400006678,0.0010799000156112015,1763.74609375,73.2998046875,work/gate_c1/checkpoints/inner/15786a9e09c94701e3c3f8c5e6530ade0a12983a899c7908325540b027052d09/manifest.json,8ce3a3d6defd1b0255981dcdf6c70e5278163030962514efab58ab55251d811f,inner,metric_ascending_then_epoch,5,40,False,COMPLETED,14,54.64513003383704,3.903223573845503,,,,,1265,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,15786a9e09c94701e3c3f8c5e6530ade0a12983a899c7908325540b027052d09
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,dcd5e26099e6f9ee5244bc7591b5f0b2506883f3e8fdf78b7378498288b7c5f9,False,178,278,3.864863395690918,5.944942000031006,0.0009891000227071345,1763.19140625,73.2998046875,work/gate_c1/checkpoints/inner/dcd5e26099e6f9ee5244bc7591b5f0b2506883f3e8fdf78b7378498288b7c5f9/manifest.json,fbfb356c16fa04d51e80635fe4b24fd2d4aa5ad6a63738913052505aa0507a99,inner,metric_ascending_then_epoch,5,178,False,COMPLETED,14,54.10808430622275,3.8648631647301963,,,,,1265,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,dcd5e26099e6f9ee5244bc7591b5f0b2506883f3e8fdf78b7378498288b7c5f9
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,8,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,c77442da79f9425ed8f2f7e35e505f95bfbc03bdfae6f78d485259998f74fdef,False,130,230,3.9169774055480957,4.9922037000069395,0.0009868999477475882,1763.19140625,73.2998046875,work/gate_c1/checkpoints/inner/c77442da79f9425ed8f2f7e35e505f95bfbc03bdfae6f78d485259998f74fdef/manifest.json,d1ef3f3f213733cb113adc69d12feaa1d05e3bc070a6c44cecb9547e36af3d53,inner,metric_ascending_then_epoch,5,130,False,COMPLETED,14,54.837682822522424,3.9169773444658875,,,,,1265,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,c77442da79f9425ed8f2f7e35e505f95bfbc03bdfae6f78d485259998f74fdef
