model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,dacca692fcf043c31af962d1cf4e45e3f492387c31790a97503973be6d90bd71,False,79.9761238413569,100,work/gate_c1/checkpoints/inner/dacca692fcf043c31af962d1cf4e45e3f492387c31790a97503973be6d90bd71/manifest.json,42258a80565d7ae6408a973968af9dff4203700fc4aafdf89467f2be13ea0d34,metric_ascending_then_epoch,inner,,,6.664677143096924,200,8.49737700005062,0.001066099968738854,6.6646769867797415,,,1345,1547.828125,64.94189453125,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,100,dacca692fcf043c31af962d1cf4e45e3f492387c31790a97503973be6d90bd71,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,ec04431c0ea345fed3f7942c0765033b823391bf44b963f2c729e886b6d895ad,False,73.94214631646301,59,work/gate_c1/checkpoints/inner/ec04431c0ea345fed3f7942c0765033b823391bf44b963f2c729e886b6d895ad/manifest.json,176f9da255eb8b6a1935c7dc99f78ad7e73b8d04a8a5ab7f720f7de8f925bab7,metric_ascending_then_epoch,inner,,,6.161845684051514,159,6.865408599958755,0.0009850000496953726,6.161845526371917,,,1345,1547.828125,64.94189453125,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,59,ec04431c0ea345fed3f7942c0765033b823391bf44b963f2c729e886b6d895ad,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,3,cfc6bf8fb46aea2c037b83732b1a2a41bbd51196c4345807273180bba0664d82,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":3,""weight_decay"":0.01}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,fc273ba47394768a77725349c24dac1ca0d24e07ac994444a64184efa1f10984,False,64.53901327374672,40,work/gate_c1/checkpoints/inner/fc273ba47394768a77725349c24dac1ca0d24e07ac994444a64184efa1f10984/manifest.json,3c7e19f06f8cf4a3b1ee284e503dd5595587b01282f8ec5aaf73b43553016155,metric_ascending_then_epoch,inner,,,5.378251552581787,140,5.963358100038022,0.0009404999436810613,5.37825110614556,,,1345,1547.890625,64.94189453125,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,False,5,12,40,fc273ba47394768a77725349c24dac1ca0d24e07ac994444a64184efa1f10984,COMPLETED,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,0867390de79d82146da32b92b967ffebace5bbb1fb7560eef9c0b9a385938a61,True,154.2596387996313,187,work/gate_c1/checkpoints/inner/0867390de79d82146da32b92b967ffebace5bbb1fb7560eef9c0b9a385938a61/manifest.json,2941a8975208862449d14da7e915dc38fa11e225667ceed32b9af0cf82864b9a,metric_ascending_then_epoch,inner,,,11.86612606048584,287,10.733126100036316,0.0009207000257447362,11.8661260615101,,,961,1560.8203125,64.88623046875,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,187,0867390de79d82146da32b92b967ffebace5bbb1fb7560eef9c0b9a385938a61,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,d0fafec319d392ec5d6fd457b8dc49d0d50a6deb371494f10b5fbcb3c294ea12,True,146.15319701894254,195,work/gate_c1/checkpoints/inner/d0fafec319d392ec5d6fd457b8dc49d0d50a6deb371494f10b5fbcb3c294ea12/manifest.json,58ab267dfda83369844e47046a430ed50ea51cbcf4d45ddfffdd5b08dee1412c,metric_ascending_then_epoch,inner,,,11.2425537109375,295,11.057346299989149,0.0009935999987646937,11.242553616841734,,,961,1564.49609375,64.88623046875,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,195,d0fafec319d392ec5d6fd457b8dc49d0d50a6deb371494f10b5fbcb3c294ea12,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,643e7215311fe81308a25b7a9fe28a7a54e11de81515dfecd40c57254920d634,True,163.58583898989104,198,work/gate_c1/checkpoints/inner/643e7215311fe81308a25b7a9fe28a7a54e11de81515dfecd40c57254920d634/manifest.json,c10ed76f92760c6886ef82c20dc5e718921266ff74bc5de68a3434d626ed59c9,metric_ascending_then_epoch,inner,,,12.583525657653809,298,11.261886400054209,0.0011204000329598784,12.583526076145464,,,961,1564.99609375,64.88623046875,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,198,643e7215311fe81308a25b7a9fe28a7a54e11de81515dfecd40c57254920d634,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,698cae7ce4446017c2130df075abb46dabaa12617b2c3c0519e332dd44098de7,True,153.25359147006472,128,work/gate_c1/checkpoints/inner/698cae7ce4446017c2130df075abb46dabaa12617b2c3c0519e332dd44098de7/manifest.json,8165bbbacda6a8963e59dd95a5a28b09f69470b1c5d9639e3d97badcacef4a74,metric_ascending_then_epoch,inner,,,11.788738250732422,228,8.667269499972463,0.0009817000245675445,11.788737805389594,,,961,1564.99609375,64.88623046875,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,128,698cae7ce4446017c2130df075abb46dabaa12617b2c3c0519e332dd44098de7,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_1_2022-07-19,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,f5e235a312fe5800599403539b1486d3be5b77f4870fc713781a596d367933e4,True,167.0527896454121,8,work/gate_c1/checkpoints/inner/f5e235a312fe5800599403539b1486d3be5b77f4870fc713781a596d367933e4/manifest.json,39dba73fd3ff655f4a5bcf0abda5337eb01c129da32281c6045043b05eb035f2,metric_ascending_then_epoch,inner,,,12.850214958190918,108,4.021760300034657,0.0009652000153437257,12.850214588108624,,,961,1565.0703125,64.88623046875,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,8,f5e235a312fe5800599403539b1486d3be5b77f4870fc713781a596d367933e4,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,30395460cb3337b15b23d2cc58d45503e222a02cf774aceb8d9f47d952430fbe,True,523.5717985744283,204,work/gate_c1/checkpoints/inner/30395460cb3337b15b23d2cc58d45503e222a02cf774aceb8d9f47d952430fbe/manifest.json,e4506456bed6a0d4a6a6a4a209a6b815b51cbda7cfea98b53c10cd72752bbd83,metric_ascending_then_epoch,inner,,,5.817464828491211,304,12.096148199983872,0.0009417000692337751,5.817464428604759,,,961,1560.03515625,65.04248046875,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,False,5,90,204,30395460cb3337b15b23d2cc58d45503e222a02cf774aceb8d9f47d952430fbe,COMPLETED,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,198f843e8503ccece88f451306ef426bd4f67b6c774e1a074930f56dc9f76114,True,541.0969292705065,76,work/gate_c1/checkpoints/inner/198f843e8503ccece88f451306ef426bd4f67b6c774e1a074930f56dc9f76114/manifest.json,c9f41cb6eb1199148699f06aa497ae0e5bfe1a5aa8c871e7f6b8b17110081ff4,metric_ascending_then_epoch,inner,,,6.01218843460083,176,7.076246700016782,0.0010423000203445554,6.012188103005628,,,961,1563.80859375,65.04248046875,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,False,5,90,76,198f843e8503ccece88f451306ef426bd4f67b6c774e1a074930f56dc9f76114,COMPLETED,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,cdcea9f01c7ac29de1545aa7472b2844b71d6181a0a2d9b5a04c273c4a066d99,True,515.8178187501584,84,work/gate_c1/checkpoints/inner/cdcea9f01c7ac29de1545aa7472b2844b71d6181a0a2d9b5a04c273c4a066d99/manifest.json,8c7399ab5c91ca57b7e836fa5b1db696305fb9638938c4f8a92d87d1538c61c7,metric_ascending_then_epoch,inner,,,5.731309413909912,184,7.346083399956115,0.0009495998965576291,5.731309097223982,,,961,1563.85546875,65.04248046875,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,False,5,90,84,cdcea9f01c7ac29de1545aa7472b2844b71d6181a0a2d9b5a04c273c4a066d99,COMPLETED,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,fe098c2b92a3ce0f837d849324149b1b7fce189391acc73ed6ab26d2cdb1d252,True,552.2382234833776,216,work/gate_c1/checkpoints/inner/fe098c2b92a3ce0f837d849324149b1b7fce189391acc73ed6ab26d2cdb1d252/manifest.json,53f578ee83cc2043eda8147b81734c5c7a2415661bb62ed65ceba038fd59a21e,metric_ascending_then_epoch,inner,,,6.135980606079102,316,12.416817700024694,0.001101600006222725,6.135980260926418,,,961,1563.86328125,65.04248046875,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,False,5,90,216,fe098c2b92a3ce0f837d849324149b1b7fce189391acc73ed6ab26d2cdb1d252,COMPLETED,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42121,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,391ab99a410d3a61296827a1144385b18c019dc208073c78da1ed5ca460cd081,True,552.0693102760538,155,work/gate_c1/checkpoints/inner/391ab99a410d3a61296827a1144385b18c019dc208073c78da1ed5ca460cd081/manifest.json,ead79f8309552f129f97854ada6172825fb17771fad9e02d4f79562ca4658da3,metric_ascending_then_epoch,inner,,,6.134103298187256,255,10.07952359993942,0.0014636999694630504,6.134103447511709,,,961,1563.9140625,65.04248046875,028a5476e98512b72876f4796914a2fd42b4999db16ea48b0a71dcf47b7e0b86,False,5,90,155,391ab99a410d3a61296827a1144385b18c019dc208073c78da1ed5ca460cd081,COMPLETED,690d1f2486cb372413f117e6b7b4747f7bf1a940b20e70322409c15c6b91bd89
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,d30594f579181839e57d76b05d24a672a19b0759719c04284ded52ca093d1f17,False,74.74887879860967,140,work/gate_c1/checkpoints/inner/d30594f579181839e57d76b05d24a672a19b0759719c04284ded52ca093d1f17/manifest.json,3ec59b920f3992ede6985c186c85fabca56239c48efb39a84ab567c551fcc7e6,metric_ascending_then_epoch,inner,,,6.229074001312256,240,10.834449999965727,0.0009484000038355589,6.2290732332174725,,,961,1561.6953125,64.95751953125,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,False,5,12,140,d30594f579181839e57d76b05d24a672a19b0759719c04284ded52ca093d1f17,COMPLETED,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,f21acf5fa0d21b1de55aaf2932744044ba952c000cacc64bbaf0729cc5568935,False,91.61977743533612,112,work/gate_c1/checkpoints/inner/f21acf5fa0d21b1de55aaf2932744044ba952c000cacc64bbaf0729cc5568935/manifest.json,b77da2d0e954c331769ffe1e06bf10aaf5f2ebcdf8e7e5116afef127dd3cf9cd,metric_ascending_then_epoch,inner,,,7.634981632232666,212,9.626392100006342,0.0010053999722003937,7.634981452944676,,,961,1566.67578125,64.95751953125,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,False,5,12,112,f21acf5fa0d21b1de55aaf2932744044ba952c000cacc64bbaf0729cc5568935,COMPLETED,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,c4be555daf26a868556d4ad3a7ce49b739317cf61a5668139eed7bdbd86ca9e8,False,63.18090134510228,326,work/gate_c1/checkpoints/inner/c4be555daf26a868556d4ad3a7ce49b739317cf61a5668139eed7bdbd86ca9e8/manifest.json,3dc083217696adaf06522f9934d93d418099eab272f44b2852ed3ca1dbeec42e,metric_ascending_then_epoch,inner,,,5.265075206756592,426,19.291256499942392,0.0009473999962210655,5.265075112091856,,,961,1567.23828125,64.95751953125,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,326,c4be555daf26a868556d4ad3a7ce49b739317cf61a5668139eed7bdbd86ca9e8,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_3_2023-01-17,4,59b60d393107520ed24b14d33c8003817da316e6b4abb39bd7d8ae54931c5e1e,"{""channels"":[16,16],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.0001}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,69bf28cdb868aa62a2af36de1b4954f1005f1d76d5bdafaca836e8fd4d454d21,False,71.18451352977422,167,work/gate_c1/checkpoints/inner/69bf28cdb868aa62a2af36de1b4954f1005f1d76d5bdafaca836e8fd4d454d21/manifest.json,5e49ffef24fa456198f0c9943bae409f3141177c4526a0a2fb39589b9bace911,metric_ascending_then_epoch,inner,,,5.932043075561523,267,12.104072300018743,0.0009553000563755631,5.9320427941478515,,,961,1567.23828125,64.95751953125,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,167,69bf28cdb868aa62a2af36de1b4954f1005f1d76d5bdafaca836e8fd4d454d21,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
